REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRGASAFGXX01,2015,0.268
GLOBAL,PWRGASAFGXX01,2016,0.268
GLOBAL,PWRGASAFGXX01,2017,0.268
GLOBAL,PWRGASAFGXX01,2018,0.268
GLOBAL,PWRGASAFGXX01,2019,0.268
GLOBAL,PWRGASAFGXX01,2020,0.268
GLOBAL,PWRGASAFGXX01,2021,0.268
GLOBAL,PWRGASAFGXX01,2022,0.268
GLOBAL,PWRGASAFGXX01,2023,0.268
GLOBAL,PWRGASAFGXX01,2024,0.268
GLOBAL,PWRGASAFGXX01,2025,0.0
GLOBAL,PWRGASAFGXX01,2026,0.0
GLOBAL,PWRGASAFGXX01,2027,0.0
GLOBAL,PWRGASAFGXX01,2028,0.0
GLOBAL,PWRGASAFGXX01,2029,0.0
GLOBAL,PWRGASAFGXX01,2030,0.0
GLOBAL,PWRGASAFGXX01,2031,0.0
GLOBAL,PWRGASAFGXX01,2032,0.0
GLOBAL,PWRGASAFGXX01,2033,0.0
GLOBAL,PWRGASAFGXX01,2034,0.0
GLOBAL,PWRGASAFGXX01,2035,0.0
GLOBAL,PWRGASAFGXX01,2036,0.0
GLOBAL,PWRGASAFGXX01,2037,0.0
GLOBAL,PWRGASAFGXX01,2038,0.0
GLOBAL,PWRGASAFGXX01,2039,0.0
GLOBAL,PWRGASAFGXX01,2040,0.0
GLOBAL,PWRGASAFGXX01,2041,0.0
GLOBAL,PWRGASAFGXX01,2042,0.0
GLOBAL,PWRGASAFGXX01,2043,0.0
GLOBAL,PWRGASAFGXX01,2044,0.0
GLOBAL,PWRGASAFGXX01,2045,0.0
GLOBAL,PWRGASAFGXX01,2046,0.0
GLOBAL,PWRGASAFGXX01,2047,0.0
GLOBAL,PWRGASAFGXX01,2048,0.0
GLOBAL,PWRGASAFGXX01,2049,0.0
GLOBAL,PWRGASAFGXX01,2050,0.0
GLOBAL,PWRHYDAFGXX01,2015,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2016,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2017,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2018,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2019,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2020,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2021,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2022,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2023,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2024,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2025,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2026,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2027,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2028,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2029,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2030,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2031,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2032,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2033,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2034,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2035,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2036,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2037,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2038,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2039,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2040,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2041,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2042,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2043,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2044,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2045,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2046,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2047,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2048,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2049,0.33044999999999997
GLOBAL,PWRHYDAFGXX01,2050,0.33044999999999997
GLOBAL,PWRGASAGOXX01,2015,0.4196213507
GLOBAL,PWRGASAGOXX01,2016,0.4196213507
GLOBAL,PWRGASAGOXX01,2017,0.4196213507
GLOBAL,PWRGASAGOXX01,2018,0.4196213507
GLOBAL,PWRGASAGOXX01,2019,0.4196213507
GLOBAL,PWRGASAGOXX01,2020,0.4196213507
GLOBAL,PWRGASAGOXX01,2021,0.4196213507
GLOBAL,PWRGASAGOXX01,2022,0.4196213507
GLOBAL,PWRGASAGOXX01,2023,0.4196213507
GLOBAL,PWRGASAGOXX01,2024,0.4196213507
GLOBAL,PWRGASAGOXX01,2025,0.0
GLOBAL,PWRGASAGOXX01,2026,0.0
GLOBAL,PWRGASAGOXX01,2027,0.0
GLOBAL,PWRGASAGOXX01,2028,0.0
GLOBAL,PWRGASAGOXX01,2029,0.0
GLOBAL,PWRGASAGOXX01,2030,0.0
GLOBAL,PWRGASAGOXX01,2031,0.0
GLOBAL,PWRGASAGOXX01,2032,0.0
GLOBAL,PWRGASAGOXX01,2033,0.0
GLOBAL,PWRGASAGOXX01,2034,0.0
GLOBAL,PWRGASAGOXX01,2035,0.0
GLOBAL,PWRGASAGOXX01,2036,0.0
GLOBAL,PWRGASAGOXX01,2037,0.0
GLOBAL,PWRGASAGOXX01,2038,0.0
GLOBAL,PWRGASAGOXX01,2039,0.0
GLOBAL,PWRGASAGOXX01,2040,0.0
GLOBAL,PWRGASAGOXX01,2041,0.0
GLOBAL,PWRGASAGOXX01,2042,0.0
GLOBAL,PWRGASAGOXX01,2043,0.0
GLOBAL,PWRGASAGOXX01,2044,0.0
GLOBAL,PWRGASAGOXX01,2045,0.0
GLOBAL,PWRGASAGOXX01,2046,0.0
GLOBAL,PWRGASAGOXX01,2047,0.0
GLOBAL,PWRGASAGOXX01,2048,0.0
GLOBAL,PWRGASAGOXX01,2049,0.0
GLOBAL,PWRGASAGOXX01,2050,0.0
GLOBAL,PWRHYDAGOXX01,2015,0.9204
GLOBAL,PWRHYDAGOXX01,2016,0.9204
GLOBAL,PWRHYDAGOXX01,2017,0.9204
GLOBAL,PWRHYDAGOXX01,2018,0.9204
GLOBAL,PWRHYDAGOXX01,2019,0.9204
GLOBAL,PWRHYDAGOXX01,2020,0.9204
GLOBAL,PWRHYDAGOXX01,2021,0.9204
GLOBAL,PWRHYDAGOXX01,2022,0.9204
GLOBAL,PWRHYDAGOXX01,2023,0.9204
GLOBAL,PWRHYDAGOXX01,2024,0.9204
GLOBAL,PWRHYDAGOXX01,2025,0.9204
GLOBAL,PWRHYDAGOXX01,2026,0.9204
GLOBAL,PWRHYDAGOXX01,2027,0.9204
GLOBAL,PWRHYDAGOXX01,2028,0.9204
GLOBAL,PWRHYDAGOXX01,2029,0.9204
GLOBAL,PWRHYDAGOXX01,2030,0.9204
GLOBAL,PWRHYDAGOXX01,2031,0.9204
GLOBAL,PWRHYDAGOXX01,2032,0.9204
GLOBAL,PWRHYDAGOXX01,2033,0.9204
GLOBAL,PWRHYDAGOXX01,2034,0.9204
GLOBAL,PWRHYDAGOXX01,2035,0.9204
GLOBAL,PWRHYDAGOXX01,2036,0.9204
GLOBAL,PWRHYDAGOXX01,2037,0.9204
GLOBAL,PWRHYDAGOXX01,2038,0.9204
GLOBAL,PWRHYDAGOXX01,2039,0.9204
GLOBAL,PWRHYDAGOXX01,2040,0.9204
GLOBAL,PWRHYDAGOXX01,2041,0.9204
GLOBAL,PWRHYDAGOXX01,2042,0.9204
GLOBAL,PWRHYDAGOXX01,2043,0.9204
GLOBAL,PWRHYDAGOXX01,2044,0.9204
GLOBAL,PWRHYDAGOXX01,2045,0.9204
GLOBAL,PWRHYDAGOXX01,2046,0.9204
GLOBAL,PWRHYDAGOXX01,2047,0.9204
GLOBAL,PWRHYDAGOXX01,2048,0.9204
GLOBAL,PWRHYDAGOXX01,2049,0.9204
GLOBAL,PWRHYDAGOXX01,2050,0.9204
GLOBAL,PWROILAGOXX01,2015,0.3507986493
GLOBAL,PWROILAGOXX01,2016,0.3507986493
GLOBAL,PWROILAGOXX01,2017,0.3507986493
GLOBAL,PWROILAGOXX01,2018,0.3507986493
GLOBAL,PWROILAGOXX01,2019,0.3507986493
GLOBAL,PWROILAGOXX01,2020,0.3507986493
GLOBAL,PWROILAGOXX01,2021,0.3507986493
GLOBAL,PWROILAGOXX01,2022,0.3507986493
GLOBAL,PWROILAGOXX01,2023,0.3507986493
GLOBAL,PWROILAGOXX01,2024,0.3507986493
GLOBAL,PWROILAGOXX01,2025,0.3507986493
GLOBAL,PWROILAGOXX01,2026,0.3507986493
GLOBAL,PWROILAGOXX01,2027,0.0
GLOBAL,PWROILAGOXX01,2028,0.0
GLOBAL,PWROILAGOXX01,2029,0.0
GLOBAL,PWROILAGOXX01,2030,0.0
GLOBAL,PWROILAGOXX01,2031,0.0
GLOBAL,PWROILAGOXX01,2032,0.0
GLOBAL,PWROILAGOXX01,2033,0.0
GLOBAL,PWROILAGOXX01,2034,0.0
GLOBAL,PWROILAGOXX01,2035,0.0
GLOBAL,PWROILAGOXX01,2036,0.0
GLOBAL,PWROILAGOXX01,2037,0.0
GLOBAL,PWROILAGOXX01,2038,0.0
GLOBAL,PWROILAGOXX01,2039,0.0
GLOBAL,PWROILAGOXX01,2040,0.0
GLOBAL,PWROILAGOXX01,2041,0.0
GLOBAL,PWROILAGOXX01,2042,0.0
GLOBAL,PWROILAGOXX01,2043,0.0
GLOBAL,PWROILAGOXX01,2044,0.0
GLOBAL,PWROILAGOXX01,2045,0.0
GLOBAL,PWROILAGOXX01,2046,0.0
GLOBAL,PWROILAGOXX01,2047,0.0
GLOBAL,PWROILAGOXX01,2048,0.0
GLOBAL,PWROILAGOXX01,2049,0.0
GLOBAL,PWROILAGOXX01,2050,0.0
GLOBAL,PWRSOLAGOXX01,2015,0.014
GLOBAL,PWRSOLAGOXX01,2016,0.014
GLOBAL,PWRSOLAGOXX01,2017,0.014
GLOBAL,PWRSOLAGOXX01,2018,0.014
GLOBAL,PWRSOLAGOXX01,2019,0.014
GLOBAL,PWRSOLAGOXX01,2020,0.014
GLOBAL,PWRSOLAGOXX01,2021,0.014
GLOBAL,PWRSOLAGOXX01,2022,0.014
GLOBAL,PWRSOLAGOXX01,2023,0.014
GLOBAL,PWRSOLAGOXX01,2024,0.014
GLOBAL,PWRSOLAGOXX01,2025,0.014
GLOBAL,PWRSOLAGOXX01,2026,0.014
GLOBAL,PWRSOLAGOXX01,2027,0.014
GLOBAL,PWRSOLAGOXX01,2028,0.014
GLOBAL,PWRSOLAGOXX01,2029,0.014
GLOBAL,PWRSOLAGOXX01,2030,0.014
GLOBAL,PWRSOLAGOXX01,2031,0.014
GLOBAL,PWRSOLAGOXX01,2032,0.014
GLOBAL,PWRSOLAGOXX01,2033,0.014
GLOBAL,PWRSOLAGOXX01,2034,0.014
GLOBAL,PWRSOLAGOXX01,2035,0.0
GLOBAL,PWRSOLAGOXX01,2036,0.0
GLOBAL,PWRSOLAGOXX01,2037,0.0
GLOBAL,PWRSOLAGOXX01,2038,0.0
GLOBAL,PWRSOLAGOXX01,2039,0.0
GLOBAL,PWRSOLAGOXX01,2040,0.0
GLOBAL,PWRSOLAGOXX01,2041,0.0
GLOBAL,PWRSOLAGOXX01,2042,0.0
GLOBAL,PWRSOLAGOXX01,2043,0.0
GLOBAL,PWRSOLAGOXX01,2044,0.0
GLOBAL,PWRSOLAGOXX01,2045,0.0
GLOBAL,PWRSOLAGOXX01,2046,0.0
GLOBAL,PWRSOLAGOXX01,2047,0.0
GLOBAL,PWRSOLAGOXX01,2048,0.0
GLOBAL,PWRSOLAGOXX01,2049,0.0
GLOBAL,PWRSOLAGOXX01,2050,0.0
GLOBAL,PWRHYDALBXX01,2015,1.798
GLOBAL,PWRHYDALBXX01,2016,1.798
GLOBAL,PWRHYDALBXX01,2017,1.798
GLOBAL,PWRHYDALBXX01,2018,1.798
GLOBAL,PWRHYDALBXX01,2019,1.798
GLOBAL,PWRHYDALBXX01,2020,1.798
GLOBAL,PWRHYDALBXX01,2021,1.798
GLOBAL,PWRHYDALBXX01,2022,1.798
GLOBAL,PWRHYDALBXX01,2023,1.798
GLOBAL,PWRHYDALBXX01,2024,1.798
GLOBAL,PWRHYDALBXX01,2025,1.798
GLOBAL,PWRHYDALBXX01,2026,1.798
GLOBAL,PWRHYDALBXX01,2027,1.798
GLOBAL,PWRHYDALBXX01,2028,1.798
GLOBAL,PWRHYDALBXX01,2029,1.798
GLOBAL,PWRHYDALBXX01,2030,1.798
GLOBAL,PWRHYDALBXX01,2031,1.798
GLOBAL,PWRHYDALBXX01,2032,1.793
GLOBAL,PWRHYDALBXX01,2033,1.793
GLOBAL,PWRHYDALBXX01,2034,1.793
GLOBAL,PWRHYDALBXX01,2035,1.793
GLOBAL,PWRHYDALBXX01,2036,1.793
GLOBAL,PWRHYDALBXX01,2037,1.793
GLOBAL,PWRHYDALBXX01,2038,1.793
GLOBAL,PWRHYDALBXX01,2039,1.768
GLOBAL,PWRHYDALBXX01,2040,1.768
GLOBAL,PWRHYDALBXX01,2041,1.768
GLOBAL,PWRHYDALBXX01,2042,1.768
GLOBAL,PWRHYDALBXX01,2043,1.768
GLOBAL,PWRHYDALBXX01,2044,1.744
GLOBAL,PWRHYDALBXX01,2045,1.744
GLOBAL,PWRHYDALBXX01,2046,1.717
GLOBAL,PWRHYDALBXX01,2047,1.717
GLOBAL,PWRHYDALBXX01,2048,1.717
GLOBAL,PWRHYDALBXX01,2049,1.717
GLOBAL,PWRHYDALBXX01,2050,1.717
GLOBAL,PWROTHALBXX01,2015,0.098
GLOBAL,PWROTHALBXX01,2016,0.098
GLOBAL,PWROTHALBXX01,2017,0.098
GLOBAL,PWROTHALBXX01,2018,0.098
GLOBAL,PWROTHALBXX01,2019,0.098
GLOBAL,PWROTHALBXX01,2020,0.098
GLOBAL,PWROTHALBXX01,2021,0.098
GLOBAL,PWROTHALBXX01,2022,0.098
GLOBAL,PWROTHALBXX01,2023,0.0
GLOBAL,PWROTHALBXX01,2024,0.0
GLOBAL,PWROTHALBXX01,2025,0.0
GLOBAL,PWROTHALBXX01,2026,0.0
GLOBAL,PWROTHALBXX01,2027,0.0
GLOBAL,PWROTHALBXX01,2028,0.0
GLOBAL,PWROTHALBXX01,2029,0.0
GLOBAL,PWROTHALBXX01,2030,0.0
GLOBAL,PWROTHALBXX01,2031,0.0
GLOBAL,PWROTHALBXX01,2032,0.0
GLOBAL,PWROTHALBXX01,2033,0.0
GLOBAL,PWROTHALBXX01,2034,0.0
GLOBAL,PWROTHALBXX01,2035,0.0
GLOBAL,PWROTHALBXX01,2036,0.0
GLOBAL,PWROTHALBXX01,2037,0.0
GLOBAL,PWROTHALBXX01,2038,0.0
GLOBAL,PWROTHALBXX01,2039,0.0
GLOBAL,PWROTHALBXX01,2040,0.0
GLOBAL,PWROTHALBXX01,2041,0.0
GLOBAL,PWROTHALBXX01,2042,0.0
GLOBAL,PWROTHALBXX01,2043,0.0
GLOBAL,PWROTHALBXX01,2044,0.0
GLOBAL,PWROTHALBXX01,2045,0.0
GLOBAL,PWROTHALBXX01,2046,0.0
GLOBAL,PWROTHALBXX01,2047,0.0
GLOBAL,PWROTHALBXX01,2048,0.0
GLOBAL,PWROTHALBXX01,2049,0.0
GLOBAL,PWROTHALBXX01,2050,0.0
GLOBAL,PWRGASAREXX01,2015,28.7670000001
GLOBAL,PWRGASAREXX01,2016,30.4970000001
GLOBAL,PWRGASAREXX01,2017,30.4970000001
GLOBAL,PWRGASAREXX01,2018,30.3530000001
GLOBAL,PWRGASAREXX01,2019,30.3530000001
GLOBAL,PWRGASAREXX01,2020,29.7370000001
GLOBAL,PWRGASAREXX01,2021,29.7370000001
GLOBAL,PWRGASAREXX01,2022,29.7370000001
GLOBAL,PWRGASAREXX01,2023,29.7370000001
GLOBAL,PWRGASAREXX01,2024,28.9180000001
GLOBAL,PWRGASAREXX01,2025,27.908
GLOBAL,PWRGASAREXX01,2026,25.654
GLOBAL,PWRGASAREXX01,2027,25.654
GLOBAL,PWRGASAREXX01,2028,25.654
GLOBAL,PWRGASAREXX01,2029,23.312
GLOBAL,PWRGASAREXX01,2030,23.312
GLOBAL,PWRGASAREXX01,2031,21.642
GLOBAL,PWRGASAREXX01,2032,20.882
GLOBAL,PWRGASAREXX01,2033,19.964
GLOBAL,PWRGASAREXX01,2034,17.535
GLOBAL,PWRGASAREXX01,2035,16.674
GLOBAL,PWRGASAREXX01,2036,8.615
GLOBAL,PWRGASAREXX01,2037,8.111
GLOBAL,PWRGASAREXX01,2038,6.719
GLOBAL,PWRGASAREXX01,2039,5.9
GLOBAL,PWRGASAREXX01,2040,5.9
GLOBAL,PWRGASAREXX01,2041,3.842
GLOBAL,PWRGASAREXX01,2042,1.73
GLOBAL,PWRGASAREXX01,2043,1.73
GLOBAL,PWRGASAREXX01,2044,1.73
GLOBAL,PWRGASAREXX01,2045,1.73
GLOBAL,PWRGASAREXX01,2046,1.73
GLOBAL,PWRGASAREXX01,2047,0.0
GLOBAL,PWRGASAREXX01,2048,0.0
GLOBAL,PWRGASAREXX01,2049,0.0
GLOBAL,PWRGASAREXX01,2050,0.0
GLOBAL,PWRSOLAREXX01,2015,0.133
GLOBAL,PWRSOLAREXX01,2016,0.133
GLOBAL,PWRSOLAREXX01,2017,0.133
GLOBAL,PWRSOLAREXX01,2018,0.133
GLOBAL,PWRSOLAREXX01,2019,0.133
GLOBAL,PWRSOLAREXX01,2020,0.133
GLOBAL,PWRSOLAREXX01,2021,0.133
GLOBAL,PWRSOLAREXX01,2022,0.133
GLOBAL,PWRSOLAREXX01,2023,0.133
GLOBAL,PWRSOLAREXX01,2024,0.133
GLOBAL,PWRSOLAREXX01,2025,0.133
GLOBAL,PWRSOLAREXX01,2026,0.133
GLOBAL,PWRSOLAREXX01,2027,0.133
GLOBAL,PWRSOLAREXX01,2028,0.133
GLOBAL,PWRSOLAREXX01,2029,0.133
GLOBAL,PWRSOLAREXX01,2030,0.133
GLOBAL,PWRSOLAREXX01,2031,0.133
GLOBAL,PWRSOLAREXX01,2032,0.133
GLOBAL,PWRSOLAREXX01,2033,0.133
GLOBAL,PWRSOLAREXX01,2034,0.013
GLOBAL,PWRSOLAREXX01,2035,0.0
GLOBAL,PWRSOLAREXX01,2036,0.0
GLOBAL,PWRSOLAREXX01,2037,0.0
GLOBAL,PWRSOLAREXX01,2038,0.0
GLOBAL,PWRSOLAREXX01,2039,0.0
GLOBAL,PWRSOLAREXX01,2040,0.0
GLOBAL,PWRSOLAREXX01,2041,0.0
GLOBAL,PWRSOLAREXX01,2042,0.0
GLOBAL,PWRSOLAREXX01,2043,0.0
GLOBAL,PWRSOLAREXX01,2044,0.0
GLOBAL,PWRSOLAREXX01,2045,0.0
GLOBAL,PWRSOLAREXX01,2046,0.0
GLOBAL,PWRSOLAREXX01,2047,0.0
GLOBAL,PWRSOLAREXX01,2048,0.0
GLOBAL,PWRSOLAREXX01,2049,0.0
GLOBAL,PWRSOLAREXX01,2050,0.0
GLOBAL,PWRBIOARGXX01,2015,0.66
GLOBAL,PWRBIOARGXX01,2016,0.66
GLOBAL,PWRBIOARGXX01,2017,0.66
GLOBAL,PWRBIOARGXX01,2018,0.66
GLOBAL,PWRBIOARGXX01,2019,0.66
GLOBAL,PWRBIOARGXX01,2020,0.66
GLOBAL,PWRBIOARGXX01,2021,0.66
GLOBAL,PWRBIOARGXX01,2022,0.66
GLOBAL,PWRBIOARGXX01,2023,0.66
GLOBAL,PWRBIOARGXX01,2024,0.66
GLOBAL,PWRBIOARGXX01,2025,0.66
GLOBAL,PWRBIOARGXX01,2026,0.66
GLOBAL,PWRBIOARGXX01,2027,0.66
GLOBAL,PWRBIOARGXX01,2028,0.66
GLOBAL,PWRBIOARGXX01,2029,0.66
GLOBAL,PWRBIOARGXX01,2030,0.66
GLOBAL,PWRBIOARGXX01,2031,0.66
GLOBAL,PWRBIOARGXX01,2032,0.0
GLOBAL,PWRBIOARGXX01,2033,0.0
GLOBAL,PWRBIOARGXX01,2034,0.0
GLOBAL,PWRBIOARGXX01,2035,0.0
GLOBAL,PWRBIOARGXX01,2036,0.0
GLOBAL,PWRBIOARGXX01,2037,0.0
GLOBAL,PWRBIOARGXX01,2038,0.0
GLOBAL,PWRBIOARGXX01,2039,0.0
GLOBAL,PWRBIOARGXX01,2040,0.0
GLOBAL,PWRBIOARGXX01,2041,0.0
GLOBAL,PWRBIOARGXX01,2042,0.0
GLOBAL,PWRBIOARGXX01,2043,0.0
GLOBAL,PWRBIOARGXX01,2044,0.0
GLOBAL,PWRBIOARGXX01,2045,0.0
GLOBAL,PWRBIOARGXX01,2046,0.0
GLOBAL,PWRBIOARGXX01,2047,0.0
GLOBAL,PWRBIOARGXX01,2048,0.0
GLOBAL,PWRBIOARGXX01,2049,0.0
GLOBAL,PWRBIOARGXX01,2050,0.0
GLOBAL,PWRCOAARGXX01,2015,6.4985376402
GLOBAL,PWRCOAARGXX01,2016,6.4985376402
GLOBAL,PWRCOAARGXX01,2017,6.4985376402
GLOBAL,PWRCOAARGXX01,2018,6.4985376402
GLOBAL,PWRCOAARGXX01,2019,6.4985376402
GLOBAL,PWRCOAARGXX01,2020,6.4985376402
GLOBAL,PWRCOAARGXX01,2021,4.2105376402
GLOBAL,PWRCOAARGXX01,2022,4.2105376402
GLOBAL,PWRCOAARGXX01,2023,4.2105376402
GLOBAL,PWRCOAARGXX01,2024,3.8485376402
GLOBAL,PWRCOAARGXX01,2025,3.8485376402
GLOBAL,PWRCOAARGXX01,2026,1.6515376402
GLOBAL,PWRCOAARGXX01,2027,1.6515376402
GLOBAL,PWRCOAARGXX01,2028,0.0
GLOBAL,PWRCOAARGXX01,2029,0.0
GLOBAL,PWRCOAARGXX01,2030,0.0
GLOBAL,PWRCOAARGXX01,2031,0.0
GLOBAL,PWRCOAARGXX01,2032,0.0
GLOBAL,PWRCOAARGXX01,2033,0.0
GLOBAL,PWRCOAARGXX01,2034,0.0
GLOBAL,PWRCOAARGXX01,2035,0.0
GLOBAL,PWRCOAARGXX01,2036,0.0
GLOBAL,PWRCOAARGXX01,2037,0.0
GLOBAL,PWRCOAARGXX01,2038,0.0
GLOBAL,PWRCOAARGXX01,2039,0.0
GLOBAL,PWRCOAARGXX01,2040,0.0
GLOBAL,PWRCOAARGXX01,2041,0.0
GLOBAL,PWRCOAARGXX01,2042,0.0
GLOBAL,PWRCOAARGXX01,2043,0.0
GLOBAL,PWRCOAARGXX01,2044,0.0
GLOBAL,PWRCOAARGXX01,2045,0.0
GLOBAL,PWRCOAARGXX01,2046,0.0
GLOBAL,PWRCOAARGXX01,2047,0.0
GLOBAL,PWRCOAARGXX01,2048,0.0
GLOBAL,PWRCOAARGXX01,2049,0.0
GLOBAL,PWRCOAARGXX01,2050,0.0
GLOBAL,PWRGASARGXX01,2015,17.4433794493
GLOBAL,PWRGASARGXX01,2016,17.4433794493
GLOBAL,PWRGASARGXX01,2017,17.4433794493
GLOBAL,PWRGASARGXX01,2018,17.4433794493
GLOBAL,PWRGASARGXX01,2019,15.677379449299998
GLOBAL,PWRGASARGXX01,2020,15.677379449299998
GLOBAL,PWRGASARGXX01,2021,15.260379449299998
GLOBAL,PWRGASARGXX01,2022,15.260379449299998
GLOBAL,PWRGASARGXX01,2023,15.260379449299998
GLOBAL,PWRGASARGXX01,2024,15.260379449299998
GLOBAL,PWRGASARGXX01,2025,7.53
GLOBAL,PWRGASARGXX01,2026,7.016
GLOBAL,PWRGASARGXX01,2027,7.016
GLOBAL,PWRGASARGXX01,2028,6.888
GLOBAL,PWRGASARGXX01,2029,5.613
GLOBAL,PWRGASARGXX01,2030,4.096
GLOBAL,PWRGASARGXX01,2031,3.159
GLOBAL,PWRGASARGXX01,2032,3.035
GLOBAL,PWRGASARGXX01,2033,3.035
GLOBAL,PWRGASARGXX01,2034,2.539
GLOBAL,PWRGASARGXX01,2035,2.539
GLOBAL,PWRGASARGXX01,2036,2.539
GLOBAL,PWRGASARGXX01,2037,2.539
GLOBAL,PWRGASARGXX01,2038,2.539
GLOBAL,PWRGASARGXX01,2039,2.539
GLOBAL,PWRGASARGXX01,2040,0.808
GLOBAL,PWRGASARGXX01,2041,0.34
GLOBAL,PWRGASARGXX01,2042,0.34
GLOBAL,PWRGASARGXX01,2043,0.34
GLOBAL,PWRGASARGXX01,2044,0.06
GLOBAL,PWRGASARGXX01,2045,0.06
GLOBAL,PWRGASARGXX01,2046,0.0
GLOBAL,PWRGASARGXX01,2047,0.0
GLOBAL,PWRGASARGXX01,2048,0.0
GLOBAL,PWRGASARGXX01,2049,0.0
GLOBAL,PWRGASARGXX01,2050,0.0
GLOBAL,PWRHYDARGXX01,2015,10.001
GLOBAL,PWRHYDARGXX01,2016,10.001
GLOBAL,PWRHYDARGXX01,2017,10.001
GLOBAL,PWRHYDARGXX01,2018,10.001
GLOBAL,PWRHYDARGXX01,2019,10.001
GLOBAL,PWRHYDARGXX01,2020,10.001
GLOBAL,PWRHYDARGXX01,2021,10.001
GLOBAL,PWRHYDARGXX01,2022,10.001
GLOBAL,PWRHYDARGXX01,2023,10.001
GLOBAL,PWRHYDARGXX01,2024,9.99
GLOBAL,PWRHYDARGXX01,2025,9.964
GLOBAL,PWRHYDARGXX01,2026,9.964
GLOBAL,PWRHYDARGXX01,2027,9.964
GLOBAL,PWRHYDARGXX01,2028,9.964
GLOBAL,PWRHYDARGXX01,2029,9.964
GLOBAL,PWRHYDARGXX01,2030,9.964
GLOBAL,PWRHYDARGXX01,2031,9.958
GLOBAL,PWRHYDARGXX01,2032,9.958
GLOBAL,PWRHYDARGXX01,2033,9.958
GLOBAL,PWRHYDARGXX01,2034,9.941
GLOBAL,PWRHYDARGXX01,2035,9.935
GLOBAL,PWRHYDARGXX01,2036,9.935
GLOBAL,PWRHYDARGXX01,2037,9.911
GLOBAL,PWRHYDARGXX01,2038,9.778
GLOBAL,PWRHYDARGXX01,2039,9.757
GLOBAL,PWRHYDARGXX01,2040,9.757
GLOBAL,PWRHYDARGXX01,2041,9.757
GLOBAL,PWRHYDARGXX01,2042,9.757
GLOBAL,PWRHYDARGXX01,2043,9.744
GLOBAL,PWRHYDARGXX01,2044,9.676
GLOBAL,PWRHYDARGXX01,2045,9.676
GLOBAL,PWRHYDARGXX01,2046,9.654
GLOBAL,PWRHYDARGXX01,2047,9.602
GLOBAL,PWRHYDARGXX01,2048,9.583
GLOBAL,PWRHYDARGXX01,2049,9.45
GLOBAL,PWRHYDARGXX01,2050,9.45
GLOBAL,PWROILARGXX01,2015,1.5995539109999999
GLOBAL,PWROILARGXX01,2016,1.5995539109999999
GLOBAL,PWROILARGXX01,2017,1.5995539109999999
GLOBAL,PWROILARGXX01,2018,1.5995539109999999
GLOBAL,PWROILARGXX01,2019,1.5995539109999999
GLOBAL,PWROILARGXX01,2020,1.5995539109999999
GLOBAL,PWROILARGXX01,2021,1.594553911
GLOBAL,PWROILARGXX01,2022,1.594553911
GLOBAL,PWROILARGXX01,2023,1.594553911
GLOBAL,PWROILARGXX01,2024,1.594553911
GLOBAL,PWROILARGXX01,2025,1.594553911
GLOBAL,PWROILARGXX01,2026,1.594553911
GLOBAL,PWROILARGXX01,2027,0.03
GLOBAL,PWROILARGXX01,2028,0.03
GLOBAL,PWROILARGXX01,2029,0.03
GLOBAL,PWROILARGXX01,2030,0.03
GLOBAL,PWROILARGXX01,2031,0.03
GLOBAL,PWROILARGXX01,2032,0.03
GLOBAL,PWROILARGXX01,2033,0.03
